mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.005687561,3.99964273092e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005753101,4.44363529e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005754281,4.44049513508e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005821783,4.26544141173e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005851874,4.19027747e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005890078,3.78615119369e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005911403,3.57879909e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005951236,3.00958741e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005959174,2.92868866014e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.005990989,2.62663827e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00602908,2.31427979693e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006040669,2.22718502e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006099806,2.03437005898e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006129745,1.94386614e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006171363,1.8430066793e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00620888,1.75711816e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006232285,1.46851284e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006243758,1.30590184934e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006252461,1.19483668e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006309012,8.84192264e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006317003,9.4465676159e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00632701,1.02612707e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006370621,1.31930494e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006391107,1.50402831209e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006406297,1.65706235e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006441906,2.14668784e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00646608,2.48443799154e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006480855,2.71580655e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006503408,3.36562396e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006541933,3.84957057854e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006581734,4.4190874e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006618675,4.48559154185e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006696318,4.62740137872e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006700006,4.63420517e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006774872,4.37160640068e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006808699,4.25878773e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006854347,3.81507736769e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006878112,3.60373599e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006917905,3.08733986e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006934754,2.79095850508e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006947887,2.58025991e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.006977843,2.18331815e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007016105,1.87324826885e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00703044,1.76916082e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007037754,1.56323461e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007096016,2.39588733e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00709841,2.42114411082e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007154649,3.09428717e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007181681,2.97007612147e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007233824,2.74557554e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007263735,2.37161701e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007265928,2.36520490674e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007351164,2.13030236988e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007352753,2.12617733e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007431611,2.18409315e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007437399,2.11377125389e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007461571,1.84428896e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007471699,1.63298627e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007501614,1.40766053e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007524647,1.26743507583e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007531502,1.22853601e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007561467,1.03526121e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007612917,9.15691623586e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007643625,8.51350821e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007702224,9.4205704834e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007725992,9.81332202e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007748575,1.1987055e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007792577,1.31536067065e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007817313,1.38553735e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007883991,1.63551606565e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007885995,1.64365453e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007921638,2.0966329e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007944137,2.66341146e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007976477,2.99509174482e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.007993075,3.18046262e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008070048,3.47290276174e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008081637,3.51894635e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008164717,3.3469320483e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008210043,3.25735611e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008260496,3.01521351177e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008299119,2.84298979e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008357399,2.51413732433e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008378397,2.40572301e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008447862,1.98797704e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008455439,1.95365416568e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008535102,1.62828857e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008547106,1.50804104e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008554628,1.52609240542e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008635585,1.73343297e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008654982,1.67028254831e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008734639,1.43541872e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008756512,1.41687566082e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008843288,1.34607042e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008859234,1.26665153423e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00889302,1.11391962e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.008929606,9.19518663e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.00896316,8.8683674128e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009012002,8.41532381e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009068306,8.60543636057e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009100707,8.71623423e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009139834,1.01537967e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009152558,1.23772967e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009174685,1.40473800834e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009188286,1.51816241e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009267001,1.66592021e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009282312,1.65763775592e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009355844,1.61861562e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009391202,1.75355430238e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009434376,1.93288409e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009483337,2.28443627e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
0.009501369,2.63786957613e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
